fagus_grandifolia,50977,53331,0.8676994870634337,254.766426893271,0.6232745234689261,363.34910491607667,180.61688934735352,1056.7737367038067,23,50965,0
fagus_grandifolia,46373,48554,0.8034345208114263,242.98958292075753,0.6438011939469666,318.4931546735634,189.62863397584974,1177.7442994522837,5,46372,0
fagus_grandifolia,52722,54429,0.8281747376386547,259.09020683446766,0.6270904203439827,349.18269873720726,195.70642187716362,1150.6498910433052,3,52727,0
fagus_grandifolia,34713,36370,0.842936778872,210.23311898079166,0.609566790173319,289.3336178814412,155.6651398394265,871.7615433949869,14,34696,0
fagus_grandifolia,39786,42007,0.8258602743139087,225.0713409717754,0.6008608321377331,302.6309063434587,170.64594641326903,942.0691552395617,26,39765,0
fagus_grandifolia,26835,27790,0.845515018163185,184.84421327963744,0.629840867483453,255.03948199373852,136.1787497235062,843.5067093990477,53,26821,0
fagus_grandifolia,25213,26022,0.8651919944414991,179.17083647013445,0.5829864964853866,254.82712637322066,127.78070206411732,829.7077195258245,12,25210,0
fagus_grandifolia,22655,23703,0.8677992481881492,169.83887036239705,0.6058296563711726,242.8724747337356,120.68696298144927,720.5533905932738,17,22644,0
fagus_grandifolia,23419,24497,0.8653913485243877,172.67888376449733,0.5389625333701555,245.9539436098313,123.24668768926117,724.1747109368334,9,23405,0
fagus_grandifolia,34591,35643,0.7936673888835591,209.8633581450893,0.6641897081413211,271.15549022122985,164.95796694010292,979.6255044256657,3,34591,0
fagus_grandifolia,31017,31799,0.8433276045258586,198.72612047501593,0.6583672949566989,272.7632674944939,146.58292702426002,867.4772721475249,2,31014,0
fagus_grandifolia,28187,29345,0.8195853416269677,189.4434032830123,0.6356440555655782,252.16116616888584,144.47753695923586,741.2985565973347,12,28177,0
fagus_grandifolia,27959,29014,0.8233665962196778,188.67565935024692,0.6238898558486188,252.3921422308176,143.23503086629313,733.9554108468271,10,27946,0
ginkgo_biloba,27069,54301,0.3679216936724797,185.64838064587613,0.2745223317512474,236.2880929149382,219.7140847236784,1313.9524522539969,9,27084,0
ginkgo_biloba,25971,52441,0.28101947425350227,181.84417564584496,0.27088396349413296,226.741033410473,217.60383816441708,1247.059053971795,8,26019,0
ginkgo_biloba,23323,51618,0.5084256207731291,172.32459459362786,0.2649136756019991,224.85878774186483,193.62723102749044,1169.3300858899106,22,23302,0
ginkgo_biloba,23432,51669,0.5080235911232299,172.7268045563118,0.24710001265449025,224.54972575967972,193.41436926589338,1039.8569978244918,13,23388,0
ginkgo_biloba,25655,37724,0.7894378976373708,180.73450284929163,0.4916446284159289,249.19421687181904,152.96299511870913,1074.596067174143,7,25671,0
ginkgo_biloba,25384,37204,0.781852012805603,179.77739736562373,0.5197379197379197,246.4731393972011,153.66714337098966,1014.5249993622774,4,25380,0
ginkgo_biloba,22087,34582,0.8151029078847121,167.69627850541448,0.4932886655499721,240.71034515562852,139.44740037360754,880.7493500861672,24,22052,0
ginkgo_biloba,22118,34560,0.8108652521428664,167.81392150370698,0.4183943704600484,239.83637922600508,140.36013884344203,901.6305550595491,25,22102,0
ginkgo_biloba,37463,69211,0.5270623528276192,218.40186140327057,0.3318011124101038,274.4200404891746,233.2094542051662,1373.4915574973977,4,37459,0
ginkgo_biloba,34451,63571,0.5438252704384668,209.4382380456613,0.3110418923799205,264.105326451803,221.63678637793896,1282.8569978244918,2,34438,0
ginkgo_biloba,34597,69156,0.6435871697325861,209.8815583351773,0.2981060867167574,272.93615092075265,208.8979117528048,1264.0895372438445,22,34586,0
ginkgo_biloba,34537,68954,0.6454725930523212,209.69948535110504,0.3088458855722283,272.6889673354909,208.27531545082414,1267.0479066835019,28,34522,0
ginkgo_biloba,10828,17038,0.6296740428442101,117.41651412979498,0.3815362931642001,151.62945690387303,117.79477597826659,718.9320702497141,27,10810,0
ginkgo_biloba,12063,18639,0.632149828517685,123.93179022405941,0.4007641196013289,160.3822963295412,124.27160878583413,770.5716805565035,4,12059,0
ginkgo_biloba,9192,15896,0.5880005806114956,108.18326069778826,0.296745867768595,141.02714685720028,114.0712892824361,665.9026329981912,8,9172,0
ginkgo_biloba,9681,16670,0.5863042988573289,111.02356521289123,0.3102884615384615,144.15050152214533,116.77500976964086,683.4234482783626,6,9670,0
ginkgo_biloba,28164,65736,0.6976998143776112,189.36609659049617,0.22336426362122294,300.8024750242193,215.49195581612918,1492.6753236814714,12,28179,0
ginkgo_biloba,28713,66983,0.7086557217280337,191.20284267756253,0.18506010118913344,307.85283552012373,217.20693502418783,1675.8357492684318,10,28760,0
ginkgo_biloba,21900,55887,0.5623223108764515,166.98486766680406,0.16188645771732701,239.95240933426854,198.42100123823553,1067.8153672641492,18,21881,0
ginkgo_biloba,21410,54550,0.5652938553209846,165.1062041619873,0.16284836314956797,237.412966466679,195.83948765558424,1071.9036790187179,18,21392,0
ginkgo_biloba,25704,42857,0.7384630528813689,180.90701826593855,0.3674414615318638,244.1823682556366,164.6506915332764,1208.7615433949868,4,25703,0
ginkgo_biloba,29777,50012,0.7647548312434607,194.71326077999655,0.36403980634749866,267.55605393808753,172.39208742984417,1254.0041840821061,4,29815,0
ginkgo_biloba,28027,50357,0.8078574181593099,188.90496213782316,0.3452621464472258,266.9861222302267,157.3557388296496,1076.0214280248092,34,28001,0
ginkgo_biloba,28249,50857,0.806848823774719,189.65163827192112,0.3395230883872984,267.71597380435287,158.15534441794412,1084.8082245892128,30,28209,0
ginkgo_biloba,22136,40683,0.5562766035280005,167.88219251087222,0.31412839870579556,210.25956219669948,174.7251066944986,1122.708765546351,21,22202,0
ginkgo_biloba,24394,44641,0.5574065755760907,176.23678802755558,0.3418681241678929,219.3640178221481,182.12470974841258,1200.5838738653233,14,24420,0
ginkgo_biloba,20182,39339,0.6489116826266187,160.30134276369944,0.33621536975027905,204.6012371955677,155.6736621787477,928.4051583151329,26,20158,0
ginkgo_biloba,19784,38618,0.6384703149003054,158.71285755426516,0.30874871250663255,201.9207168590434,155.407562779988,917.6183617507293,15,19768,0
ginkgo_biloba,18395,28054,0.6975589658872218,153.03999942957174,0.4476976246105919,194.60266825718614,139.43814041036768,922.8498551495554,4,18410,0
ginkgo_biloba,19745,29580,0.7152688898693794,158.55634585470173,0.41435826408125576,202.8174085169936,141.73881428340647,997.6072144624361,15,19778,0
ginkgo_biloba,15374,24897,0.7565924782307184,139.90991659192136,0.38189631616861663,185.25054741652028,121.13286989508275,717.2274887854692,14,15350,0
ginkgo_biloba,15020,24320,0.756449386702309,138.28976087159216,0.41680541680541683,183.03690944850604,119.71569960723282,710.9848480983499,12,14995,0
ginkgo_biloba,23361,58459,0.7895159988065136,172.46492108413855,0.17815416997132572,303.0002891060035,185.96036119473396,1427.6864709697645,23,23606,0
ginkgo_biloba,25122,62355,0.7782748034020318,178.8472080934918,0.20673480472028835,308.32030082115676,193.60166271175788,1691.1250711497773,14,25187,0
ginkgo_biloba,19525,53265,0.728489857485906,157.67054928221077,0.20595774306178205,259.92878833774404,178.0659286297923,1208.6549416771886,10,19502,0
ginkgo_biloba,21076,57399,0.7322698383607338,163.81329813186196,0.14112762823088254,270.54827700449357,184.24732632986442,1189.786976033153,17,21055,0
ginkgo_biloba,22290,54034,0.8154794252299663,168.46515797679584,0.22772317688645513,314.4941016883275,182.02480303538223,1710.7331521639903,13,22371,0
ginkgo_biloba,20602,49397,0.7895595317155107,161.96073938036287,0.18636922854248084,289.40872477284057,177.60260212660532,1489.8286065934954,10,20638,0
ginkgo_biloba,18752,49742,0.7219981986795079,154.5179211058503,0.14837790789681912,252.1708684165683,174.47574661651112,1093.8641404994282,8,18746,0
ginkgo_biloba,18146,48060,0.7063479429723183,152.00067361286352,0.16907051282051283,243.2497453231113,172.1879337629957,1184.2407281148155,8,18130,0
halesia_tetraptera,58926,63729,0.8112616639643979,273.9104112900132,0.5725362170985513,362.09005203386477,211.7079914352382,1413.1240251292506,1,58923,0
halesia_tetraptera,54488,58726,0.8259206209702199,263.39376665655845,0.6019177234766471,354.51406483581866,199.87021560426967,1388.8752877877214,5,54467,0
halesia_tetraptera,47566,51807,0.827838064062697,246.09533149751692,0.5670179286667938,331.4206395560493,185.9160905328461,1028.95750288788,13,47533,0
halesia_tetraptera,44694,48647,0.8271487896316069,238.55013773291637,0.5846938775510204,320.9373202662801,180.36131449222677,1002.3889603929563,3,44622,0
halesia_tetraptera,60679,65320,0.7860295782446235,277.9548566493936,0.6027276158690427,356.77353756867006,220.5534367107331,1313.7331521639906,5,60652,0
halesia_tetraptera,60625,64944,0.8125033721461014,277.83114908082075,0.5921682392701557,367.2756645900306,214.1057326125325,1375.4316369738256,1,60610,0
halesia_tetraptera,52754,57122,0.8081534930219632,259.1688232464676,0.5800712526389866,340.17385577010083,200.35285161428567,1070.152416360247,5,52719,0
halesia_tetraptera,51567,55794,0.808832874658053,256.23649935822596,0.583370100118785,336.600080987929,197.9338363148779,1057.1879502661795,3,51551,0
halesia_tetraptera,43208,46601,0.7451514997621105,234.55092037533538,0.6328431659734021,290.90085063009906,194.0003885116158,1096.9514062334704,4,43154,0
halesia_tetraptera,42556,45649,0.7620842446053598,232.77453053491396,0.5713518521004793,292.77425059770076,189.56485087740919,1114.7503961066936,4,42510,0
halesia_tetraptera,32258,35181,0.759251783714978,202.6626784439278,0.573536732807055,253.5665867057168,165.02037270424117,839.1635636485403,8,32226,0
halesia_tetraptera,34052,37165,0.758297634628232,208.22188400195057,0.5390704154002026,260.30710222553967,169.6964135384633,864.3828637385466,11,34033,0
halesia_tetraptera,62232,66186,0.8142866060969058,281.48933078885716,0.5866073448457884,372.0245280498645,215.94648284239315,1332.5321420372138,8,62248,0
halesia_tetraptera,59561,64260,0.8139831529911761,275.38231701394886,0.5658894842853343,363.97648113728457,211.4297450245155,1377.8397538817887,8,59581,0
halesia_tetraptera,50107,53914,0.8143416798279062,252.58308309949183,0.5849931118219814,333.55022428545846,193.5877998696018,1040.7737367038067,4,50078,0
halesia_tetraptera,54235,58394,0.8141689175333033,262.78155701782333,0.5866414277988101,346.958775894018,201.4540098100808,1072.7442994522837,5,54228,0
halesia_tetraptera,34126,37727,0.8524337256739007,208.44800959383653,0.5831809559615154,292.492586954786,152.92544732455926,1131.2234841721124,5,34105,0
halesia_tetraptera,32600,36307,0.850030504153052,203.7341629633241,0.5455153949129853,284.3195875329601,149.76064120050165,978.9392129246505,6,32585,0
halesia_tetraptera,25316,28518,0.8432356837836469,179.53643728924607,0.5297342540280393,248.14352060220577,133.38806748400552,794.0031380615796,8,25303,0
halesia_tetraptera,25868,29192,0.8436071471123759,181.48322386162636,0.4709780787997961,250.9548705948771,134.75294691419344,787.9320702497141,5,25857,0
halesia_tetraptera,73878,81122,0.7709958758520293,306.69918664050016,0.5673278503467183,389.57648939294705,248.09794467051827,1460.8225099390856,2,73863,0
halesia_tetraptera,70230,76813,0.7851358514425053,299.03112417731785,0.6032261389404246,384.7156880732433,238.26349660956572,1509.1067811865473,4,70220,0
halesia_tetraptera,66378,73619,0.7794009983372677,290.7147992456363,0.5433070866141733,371.2463808551241,232.59528932164235,1235.816413284676,12,66337,0
halesia_tetraptera,63350,70259,0.7788186018331287,284.00655830274866,0.545443587270974,362.3998342639832,227.31501378853508,1194.0945878777277,13,63330,0
halesia_tetraptera,66580,70630,0.783680220457259,291.1568115096522,0.6287300747903604,372.5926018222422,231.44129001780493,1299.5676759431465,2,66563,0
halesia_tetraptera,62029,65664,0.8027267521129923,281.029848450974,0.6075913409736508,366.9805048114257,218.84772834370895,1355.2539674441618,5,62035,0
halesia_tetraptera,55537,59238,0.804471577163526,265.9171009844172,0.6036892908387321,347.5481469349914,206.44052209091086,1092.8569978244918,6,55497,0
halesia_tetraptera,55790,59515,0.8031580292462053,266.52210827767124,0.5776558293642576,347.8175422638555,207.21788144345047,1084.1118318204308,11,55752,0
halesia_tetraptera,69188,74960,0.8019130130628517,296.80447709078857,0.5994195364955599,387.44263588738494,231.47404157334614,1520.0296167202723,6,69163,0
halesia_tetraptera,64183,69348,0.8227062127412826,285.8676856514862,0.6099422207017143,382.29316357327247,217.3209662523127,1532.7869760331528,3,64163,0
halesia_tetraptera,59433,64986,0.8241301523272825,275.0862516779872,0.566708621774701,367.9550263915621,208.4098997599706,1164.519948728394,13,59414,0
halesia_tetraptera,59331,64774,0.8240386786095644,274.8500962864702,0.5780438616147543,367.61244061599655,208.2647786962663,1150.1412690719537,6,59302,0
halesia_tetraptera,80117,85385,0.7905023589540372,319.38712028750786,0.6100898568382577,412.54123995972384,252.6645931987809,1568.870237153838,5,80137,0
halesia_tetraptera,74626,79511,0.8137524687883386,308.2479103990914,0.5924344063827254,408.5829731305234,237.47316198754487,1577.4021997223026,6,74646,0
halesia_tetraptera,77581,82918,0.814935109865868,314.29157977918953,0.570717102165725,416.89241844036803,241.61092337162646,1303.8691911333117,15,77554,0
halesia_tetraptera,72907,77853,0.8131013700809409,304.6770019020249,0.5691412958626073,403.16671211582803,234.69226095531923,1260.9575028878803,9,72879,0
halesia_tetraptera,66072,70514,0.7690762094514415,290.04393322347164,0.5785385928812223,366.1878776347574,234.05157779209082,1379.75753878163,1,66060,0
halesia_tetraptera,64723,69695,0.79025890940856,287.06773251951176,0.6060205992509363,370.592211199331,227.08893325931305,1540.0174234114525,3,64721,0
halesia_tetraptera,58558,63451,0.787941352128685,273.05376990732367,0.571041288787471,351.330965989902,216.33214589757776,1130.4549775709384,5,58523,0
halesia_tetraptera,64754,70139,0.7872394629480344,287.13647187318566,0.5656359189378057,369.196639068164,227.66415117754417,1180.396103067893,8,64694,0
ilex_opaca,16906,19618,0.784377780421433,146.71532893086754,0.6068198133524767,187.80387446836278,116.4916259800007,690.1269837220809,37,16904,0
ilex_opaca,16462,18764,0.7880577746531793,144.7759281974398,0.5847541915316852,185.93197517976523,114.45996310224915,653.9432175380073,38,16451,0
ilex_opaca,15699,17524,0.7847790971718147,141.3810015978007,0.5745498462889768,180.7574867730372,112.0290760696297,571.6000717874997,12,15693,0
ilex_opaca,15861,17833,0.7870016626538054,142.10859375507314,0.5912327133112163,182.13935032018495,112.37103167255137,580.4579361637687,12,15856,0
ilex_opaca,14821,16882,0.7901054450168866,137.37060563497508,0.5504754122715793,176.89916585654652,108.43404977970756,578.2274887854692,28,14815,0
ilex_opaca,15110,16729,0.7830382286417906,138.70345893649628,0.5976347743543092,177.36525491825762,110.31650232209837,586.564537881567,33,15106,0
ilex_opaca,13734,15074,0.7875116735361088,132.23718050303674,0.6164826286022085,169.65843909823144,104.5604511508032,509.13203435596427,9,13727,0
ilex_opaca,14263,15624,0.786497466321999,134.7598442658555,0.6014083319278124,172.75614752488414,106.69307438758332,532.3574311003804,13,14256,0
ilex_opaca,18657,21672,0.7699816547924618,154.12602047066528,0.5875850340136054,194.41692002727177,124.05083120581561,670.6833329081849,47,18658,0
ilex_opaca,18642,21574,0.7718527427785353,154.06405029387258,0.5857843137254902,194.70395002965336,123.79303225856727,688.9676041556468,44,18631,0
ilex_opaca,17998,20715,0.7685273826222911,151.37954064583317,0.5922732657628011,190.47890035146588,121.87161903725843,619.98484809835,13,17991,0
ilex_opaca,18206,20778,0.7672217272480849,152.25176239192888,0.614009645543152,191.3464672188798,122.72617257548863,614.9076836320746,14,18194,0
ilex_opaca,9246,10858,0.8068313848795426,108.50056603825307,0.5374956400418556,142.67741998253365,84.29122072190543,456.6234123846127,18,9241,0
ilex_opaca,9494,10940,0.8069733420254933,109.94606058297694,0.5723759570748176,144.45849741111908,85.31543544177637,465.61731573020285,15,9485,0
ilex_opaca,9313,10224,0.8023963316806928,108.8929744295681,0.5766563467492261,141.93072789938714,84.7030558558372,430.2091988222396,11,9307,0
ilex_opaca,9246,10160,0.8007010288836082,108.50056603825307,0.577875,141.18150099277548,84.57677665736615,432.16756826189703,10,9226,0
ilex_opaca,11537,12925,0.8284065425120392,121.1996890573964,0.5869454619454619,162.99029553270887,91.29531534405241,534.8071785686864,31,11533,0
ilex_opaca,10981,12241,0.82827677511548,118.24315388527499,0.6045141756124415,158.92648491302046,89.04955775332296,545.3513344459706,39,10970,0
ilex_opaca,10896,12142,0.834035145147738,117.78462581947753,0.5765079365079365,159.46900102452344,87.98085248233856,478.6650429449553,15,10891,0
ilex_opaca,11423,12701,0.8334588278265848,120.59940016231326,0.6080591930160758,163.18216984542047,90.17145825287598,493.7655480083436,18,11418,0
ilex_opaca,17275,19939,0.8108408199872049,148.30783234644062,0.6033248349806167,195.15634792460722,114.21852082262536,667.9848480983499,35,17272,0
ilex_opaca,16435,18744,0.808965975375318,144.6571530126402,0.6038727219282775,189.9490313600381,111.66257663381812,633.6295090390227,36,16431,0
ilex_opaca,15995,17907,0.8105319657570024,142.70762599818877,0.6276979828898831,187.53220619946444,109.8365633580438,588.7655480083436,17,15983,0
ilex_opaca,16244,18273,0.8110375716796117,143.81412713874107,0.5927601809954751,189.09336800969382,110.61849821674882,591.7188668141177,14,16239,0
ilex_opaca,14743,16365,0.8001593085920274,137.0086515809513,0.6017551020408163,177.8709940490345,106.68480413928404,567.4934700697015,35,14721,0
ilex_opaca,13651,15124,0.8036678469288178,131.83699414496564,0.616576332429991,171.8159930280893,102.24394142448224,536.564537881567,22,13628,0
ilex_opaca,13673,14867,0.8027644231144537,131.94318586105112,0.6330092592592592,171.6689650103349,102.36556917697457,523.3218971944477,16,13659,0
ilex_opaca,13559,14716,0.8023323671162871,131.39198981316963,0.621117727897389,170.89857957602516,102.00552017652753,523.3868683519033,15,13528,0
ilex_opaca,15268,16678,0.8061802137817102,139.4267598741951,0.6277702397105382,182.06970314736876,107.72519264796422,541.8782463805517,22,15259,0
ilex_opaca,14042,15334,0.8036974130981446,133.71174102213743,0.6784230360421297,174.07978800026467,103.58412498360322,522.9959953866432,21,14021,0
ilex_opaca,14151,15245,0.8096766749582455,134.2297016220601,0.637576030637531,175.98313897834754,103.28031705246572,511.2924599429248,8,14142,0
ilex_opaca,14274,15390,0.807646410735329,134.81179941514657,0.6819875776397516,176.33216045039265,103.97727165665513,512.8954903232549,10,14241,0
ilex_opaca,13629,15044,0.7806603068582083,131.7307168248755,0.6399793388429752,167.29766954493238,104.55361321710367,517.7300141024109,25,13621,0
ilex_opaca,13179,14754,0.7774294274158687,129.53773180067927,0.6833808659579984,164.01430222873128,103.16010494225384,574.8954903232549,36,13151,0
ilex_opaca,12324,13422,0.7834856832178319,125.26533498664404,0.6387809049914477,159.5266281173782,99.1314158051605,469.22139213105936,13,12317,0
ilex_opaca,12812,13877,0.7815634903342643,127.72135705177465,0.644142785319256,162.3163084960088,101.25708562706585,480.9726547895302,9,12805,0
ilex_opaca,12048,13590,0.7956096558688487,123.85471341442457,0.5602678571428571,160.52088503151174,97.24509368730618,593.2924599429248,41,12045,0
ilex_opaca,11159,12635,0.7952556374189027,119.19765131788327,0.5904232804232804,154.28070421691066,93.5364188671787,554.6000717874997,45,11157,0
ilex_opaca,11443,12611,0.8035173931547775,120.70492993413512,0.6020096801346801,157.52126222018413,93.76945814906162,481.48737341529164,13,11432,0
ilex_opaca,11358,12502,0.8017857588369693,120.2557888382176,0.6023227448692793,156.6097331920774,93.59178962146106,478.3807716974934,13,11340,0
liquidambar_styraciflua,47270,85754,0.5144987994193949,245.32841922539495,0.36559239580191344,291.2084925175658,249.7086903773173,2144.9850275670997,13,47312,0
liquidambar_styraciflua,46129,83544,0.5179999661878817,242.34947278483673,0.35804711452633214,287.3723623896962,245.81275454404607,1968.2682527940347,8,46139,0
liquidambar_styraciflua,40394,87423,0.5500254712530127,226.78456334158233,0.29634792305547814,282.52994444971046,235.95428405986405,1731.9768388716363,41,40385,0
liquidambar_styraciflua,39971,86725,0.5453937318934857,225.59401109650315,0.3024096841308871,280.8941537361299,235.43985588226147,1715.8763338082479,48,39961,0
liquidambar_styraciflua,16003,26809,0.3822930768239035,142.7433095959205,0.3890644753476612,162.31743980903212,149.98798992726555,1101.1351724175438,5,16020,0
liquidambar_styraciflua,15224,25586,0.3989950596149745,139.2257118101686,0.3691740627576507,158.1469781699609,145.01335799103282,1002.6427483683688,2,15234,0
liquidambar_styraciflua,12387,25515,0.4608214406450021,125.58510357775106,0.27568325469598504,148.91489642665766,132.16090928031937,835.659992311072,32,12382,0
liquidambar_styraciflua,13456,27643,0.4699672698706129,130.89198338307946,0.3132799403985845,155.5796554377976,137.32764802729127,874.494516090228,40,13450,0
liquidambar_styraciflua,18850,37419,0.38286240359248763,154.9211587171288,0.3193616156139875,190.51462462250007,175.9984351741622,1414.3016946589141,10,18861,0
liquidambar_styraciflua,15872,30693,0.5371909429711681,142.1578631452953,0.3146708961141951,178.65292291294085,150.6867128876673,1123.3889603929563,3,15875,0
liquidambar_styraciflua,13953,34907,0.5288953415128409,133.2873263580965,0.2124908625730994,176.73326245620143,149.99123207629447,1046.5716805565035,35,13947,0
liquidambar_styraciflua,12923,32187,0.5415856148096724,128.27343698760282,0.2143117744610282,169.9248841762536,142.84660591329393,1001.9797974644665,31,12917,0
liquidambar_styraciflua,25261,42446,0.30795495443207416,179.3413062837308,0.39679871823065566,198.78578511295382,189.12498254430085,1506.6925676241744,10,25317,0
liquidambar_styraciflua,23246,38111,0.4501367961530073,172.0398978635874,0.41226545596424646,197.22609962152032,176.11494096205834,1193.247870789752,6,23264,0
liquidambar_styraciflua,19650,39502,0.5008428970693503,158.17445133157867,0.3418639851076045,187.14564432085916,161.98170593911578,1068.891485709898,25,19640,0
liquidambar_styraciflua,20118,40662,0.5160669940365298,160.04697173324462,0.3092412690605017,190.1787655185217,162.89728358413612,1086.749350086167,38,20109,0
liquidambar_styraciflua,30847,49726,0.42239333643304655,198.18077665718633,0.438915765509391,222.9871357724067,202.1183578538594,1569.568721963673,8,30893,0
liquidambar_styraciflua,27113,44104,0.4504887801856312,185.7992028411437,0.40831601457787414,210.3582881920108,187.8041120279787,1481.1656556895932,13,27169,0
liquidambar_styraciflua,22962,43615,0.5460210285800324,170.9857491904188,0.36890302679776366,201.78519847950372,169.04988240288165,1063.140223051427,36,22954,0
liquidambar_styraciflua,24766,46971,0.5464412607284123,177.57547850114622,0.36269642517171186,209.55782082405273,175.50413679152524,1116.9686501761732,41,24762,0
liquidambar_styraciflua,30670,47056,0.26929593121626777,197.6113783086071,0.5134257399223249,215.92260318480336,207.9458771617374,1455.6692270270614,9,30676,0
liquidambar_styraciflua,23966,36516,0.3261250513623224,174.68388285449493,0.5005430242272347,193.04079240737747,182.48660311603084,1292.4905114768712,8,24004,0
liquidambar_styraciflua,22389,40312,0.4683221682655932,168.8388585814165,0.42480646630236796,198.77378309036163,175.6281220722348,1418.6631303726517,86,22379,0
liquidambar_styraciflua,22743,40738,0.4768299524772863,170.16840766109263,0.43130227001194743,200.10658913882554,175.89280359840996,1317.0174234114525,56,22738,0
liquidambar_styraciflua,25651,37850,0.45357057717197646,180.72041268766972,0.4228930361382221,202.88670283844235,180.81676050740697,1248.2123368838193,7,25684,0
liquidambar_styraciflua,23507,34788,0.44666183638893,173.00301147115755,0.5205039635091449,195.278017653802,174.7158004776379,1219.2245301926391,4,23529,0
liquidambar_styraciflua,23763,40470,0.5141838625570817,173.9424942374395,0.3928417920317408,204.9401340853255,175.77305098677672,1056.5016587651644,43,23757,0
liquidambar_styraciflua,24018,40889,0.5160403856969717,174.87328951400536,0.4169864060139933,206.23472181369047,176.65329053079188,1044.3595231414336,53,24012,0
liquidambar_styraciflua,31626,55954,0.3349948159470736,200.6675704786258,0.32271428571428573,228.6243845933521,215.41446096531078,1536.7747827243331,8,31659,0
liquidambar_styraciflua,33871,60331,0.33542084637152053,207.66775536833998,0.3205538310115082,237.493408466717,223.73503350222666,1619.8813844421313,5,33888,0
liquidambar_styraciflua,26445,54888,0.3572767926055593,183.4961028483204,0.278494476447234,213.32829496591978,199.2483184077829,1346.5605332682103,74,26440,0
liquidambar_styraciflua,26669,55301,0.3419623864790383,184.27160773852833,0.2886255411255411,213.59034207190516,200.7137579344628,1363.317892581091,69,26651,0
liquidambar_styraciflua,30391,57183,0.5405814344683098,196.71050557620538,0.3316455143664677,237.54941426670368,199.84834889922334,1687.8235559596121,6,30413,0
liquidambar_styraciflua,29011,55121,0.5164743548260212,192.19248797055468,0.3555879685240115,230.4878926556091,197.36739494409412,1563.3260812765539,2,29019,0
liquidambar_styraciflua,22417,50369,0.5438502091848986,168.94440172532543,0.2721566627816628,208.00901321403558,174.5574842782624,1410.934162290767,92,22412,0
liquidambar_styraciflua,21479,48348,0.5341478694255217,165.37204171614547,0.2722996957403651,202.60623727289752,171.28150280040137,1298.6082604829626,61,21470,0
liquidambar_styraciflua,44652,81625,0.5798912725178461,238.43802580862493,0.3326182175739698,297.3064697216068,242.2137602623519,2019.895669792004,10,44687,0
liquidambar_styraciflua,37258,69294,0.5917971933519736,217.8034870192456,0.34810800710081286,272.65406681212175,219.78287006651067,1744.3788591251896,5,37286,0
liquidambar_styraciflua,34508,78153,0.6237505969829813,209.61142671553236,0.26439872811554227,277.4667221481808,216.87449221909623,1753.6164491784255,56,34501,0
liquidambar_styraciflua,34145,77631,0.6290993940550409,208.50602930127016,0.26663282836170543,276.41534984069796,214.86452568162352,1708.16060505571,71,34135,0
malus_pumila,18365,21796,0.736479284932539,152.91515372604923,0.5836829392321383,191.2421688947993,129.3676961255906,991.3767670841366,3,18363,0
malus_pumila,17165,20120,0.7163469748865136,147.83489704863013,0.5375822110867523,181.0886787250084,126.3535808378929,725.5533905932738,61,17166,0
malus_pumila,12726,15808,0.7062063980664749,127.29197322022972,0.5358315789473684,153.83489134125165,108.9160290441591,649.2335854398791,56,12708,0
malus_pumila,14468,17985,0.703437131565247,135.72483093829342,0.49986180210060804,163.73680501691473,116.37715967260563,695.0092347159895,69,14456,0
malus_pumila,29632,36905,0.8304388682473799,194.23860118316426,0.4144567528253329,268.7999376497994,149.75106909387938,1187.1889962867062,3,29666,0
malus_pumila,26972,33324,0.8219855726307901,185.31545267623207,0.4118680043367386,256.16508709499186,145.88814655839917,1045.9158723275375,6,27041,0
malus_pumila,22375,29423,0.816907353724238,168.78606226063,0.3647463484611372,229.19752052741592,132.19400406718097,1044.9219689819474,87,22364,0
malus_pumila,21867,28483,0.8215419767984576,166.8590097199543,0.35131096973202236,228.0952020927211,130.04803097479112,975.7859300126264,84,21852,0
malus_pumila,16607,20513,0.8096163073979863,145.41213539253474,0.4619086028982282,196.3885069283411,115.27209651247462,905.4123009900693,3,16612,0
malus_pumila,16268,19816,0.8085099502478509,143.92032835479367,0.5089475660117633,194.221681327716,114.29606182683625,854.193000900063,4,16278,0
malus_pumila,15176,19347,0.7870070960066502,139.00605501524325,0.45528455284552843,182.1422424967452,112.37155357258263,815.9442635585339,53,15175,0
malus_pumila,13320,16992,0.7816710354104254,130.22883987762606,0.40009611918779286,169.5677184265906,105.75785021057987,719.1513703397204,58,13311,0
malus_pumila,16734,21263,0.795043544799601,145.96708718611265,0.42469925384498247,194.80441002981746,118.15907407206953,900.3412331782039,7,16752,0
malus_pumila,15661,19674,0.7905422818610003,141.2097890023825,0.4902642123716504,186.86441109193083,114.43715989920447,758.38181771802,31,15635,0
malus_pumila,13317,18031,0.7741830234339243,130.21417364188187,0.4387375218265081,169.38494600913845,107.21420111731487,757.5594872476836,74,13311,0
malus_pumila,15254,20714,0.7750949156554353,139.3628214962304,0.44291521486643437,181.70576813663604,114.80984766592428,833.2518754031087,82,15246,0
malus_pumila,13528,17407,0.903710437066624,131.24170282793986,0.49330853662983626,209.4408847208203,89.67089757628253,856.5361466505706,10,13519,0
malus_pumila,14094,17660,0.8693712224900496,133.9590913058811,0.38805066079295153,199.07142603095488,98.37304965901929,767.0153313703993,5,14101,0
malus_pumila,10710,14363,0.8937177224667875,116.77497815933683,0.2906692721055203,182.56415693882235,81.90370800966932,619.0264786586926,47,10699,0
